NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CMBL	263	108.97140502929688	0.017525967	No	
row_1	IL27RA	294	99.92255401611328	0.051888417	No	
row_2	SEPTIN9	385	84.41068267822266	0.07531555	No	
row_3	STEAP1	441	75.65633392333984	0.098536335	No	
row_4	LGALS3	505	67.65522766113281	0.118104525	No	
row_5	H6PD	966	38.085227966308594	0.09234466	No	
row_6	BACH2	1124	33.221519470214844	0.09103311	No	
row_7	PRAF2	1205	31.20996856689453	0.095647626	No	
row_8	FABP5	1275	29.296815872192383	0.10050734	No	
row_9	RCOR2	1416	26.302000045776367	0.0981089	No	
row_10	PTPN14	1577	23.534822463989258	0.09295438	No	
row_11	NTSR1	1801	20.10157585144043	0.08107253	No	
row_12	DLG4	2021	17.750640869140625	0.068667576	No	
row_13	INTS3	2092	17.03525161743164	0.06890514	No	
row_14	OAS2	2103	16.918832778930664	0.07429714	No	
row_15	LIPG	2278	15.35605239868164	0.06490455	No	
row_16	GCH1	2509	13.627079963684082	0.050021417	No	
row_17	ABCA2	2592	12.959754943847656	0.047711957	No	
row_18	GABRG2	3120	9.734148025512695	0.0056611835	No	
row_19	PREP	3258	9.12880802154541	-0.0028297205	No	
row_20	ERN1	3306	8.923126220703125	-0.0036004484	No	
row_21	MRTFB	3331	8.827676773071289	-0.0024141057	No	
row_22	KRBA1	3459	8.258798599243164	-0.010360573	No	
row_23	HMOX1	3954	6.478417873382568	-0.05075701	No	
row_24	BST2	4184	5.8179097175598145	-0.06844211	No	
row_25	CCAR2	4406	5.254823684692383	-0.08564251	No	
row_26	KCNE3	4516	4.9724531173706055	-0.09324534	No	
row_27	RGS11	4567	4.849739074707031	-0.09578268	No	
row_28	TG	4816	4.24155330657959	-0.11569676	No	
row_29	PSAT1	5102	3.6341910362243652	-0.13904063	No	
row_30	TARS2	5522	2.923790216445923	-0.17425503	No	
row_31	KIF9	5806	2.506117582321167	-0.19784293	No	
row_32	FAM131A	5875	2.411616325378418	-0.20284137	No	
row_33	TIPIN	6192	-2.404172897338867	-0.2293256	No	
row_34	TMEM53	6307	-2.578451156616211	-0.2382471	No	
row_35	IFI35	6371	-2.674421548843384	-0.24271521	No	
row_36	MBL1P	6697	-3.2205066680908203	-0.2696771	No	
row_37	RRM2	6719	-3.24727725982666	-0.27029505	No	
row_38	APOOL	6839	-3.464594841003418	-0.2793219	No	
row_39	MSX2	6844	-3.4690041542053223	-0.27838522	No	
row_40	RANBP9	7020	-3.7793571949005127	-0.29214662	No	
row_41	AP2B1	7047	-3.8223862648010254	-0.292985	No	
row_42	ALDOC	7162	-4.013595104217529	-0.30137563	No	
row_43	CCL5	7256	-4.199097633361816	-0.30787852	No	
row_44	GGACT	7278	-4.238024711608887	-0.30813	No	
row_45	ISYNA1	7309	-4.314311981201172	-0.3091329	No	
row_46	RIOX2	7389	-4.511993885040283	-0.3143073	No	
row_47	HSPE1	7567	-4.923382759094238	-0.32781878	No	
row_48	LTV1	7823	-5.596757411956787	-0.34783795	No	
row_49	ADRA1B	7872	-5.702160835266113	-0.34988675	No	
row_50	PDK1	8174	-6.720459461212158	-0.37347502	No	
row_51	HTT	8269	-7.028172016143799	-0.37901804	No	
row_52	JPT1	8731	-8.981152534484863	-0.4156301	No	
row_53	STMN1	8745	-9.062469482421875	-0.41340402	No	
row_54	PAFAH2	8788	-9.245367050170898	-0.41362244	No	
row_55	PCDHB5	9088	-11.184442520141602	-0.43538624	No	
row_56	PLAT	9377	-13.263140678405762	-0.45542824	No	
row_57	LDLR	9400	-13.453888893127441	-0.4523574	No	
row_58	IFI30	9419	-13.601065635681152	-0.44888565	No	
row_59	EEF1E1	9437	-13.747783660888672	-0.44527298	No	
row_60	USP18	9536	-14.505088806152344	-0.44839683	No	
row_61	SQLE	9554	-14.723362922668457	-0.44442332	No	
row_62	DHCR24	9803	-17.56903648376465	-0.45940757	No	
row_63	LSS	9840	-18.206649780273438	-0.45579147	No	
row_64	SLC41A3	9843	-18.237680435180664	-0.44921863	No	
row_65	NIPSNAP3A	9930	-19.79789924621582	-0.44934517	No	
row_66	ADORA2B	10214	-24.92328453063965	-0.46464097	Yes	
row_67	DHCR7	10316	-27.07317352294922	-0.46337578	Yes	
row_68	TFRC	10372	-28.299301147460938	-0.4576723	Yes	
row_69	FDPS	10419	-29.173954010009766	-0.45086566	Yes	
row_70	CPPED1	10478	-30.75880241394043	-0.44451228	Yes	
row_71	IDH3A	10483	-30.821386337280273	-0.43345797	Yes	
row_72	HMGCS1	10588	-34.1972770690918	-0.42981747	Yes	
row_73	MSMO1	10604	-34.61053466796875	-0.41831446	Yes	
row_74	SLC2A1	10626	-35.371395111083984	-0.40704978	Yes	
row_75	PCYT2	10661	-36.537376403808594	-0.3964799	Yes	
row_76	PFKP	10667	-37.052955627441406	-0.38320717	Yes	
row_77	PRKCA	10770	-41.218257904052734	-0.37679636	Yes	
row_78	SC5D	10842	-44.66337585449219	-0.36642584	Yes	
row_79	NABP1	10896	-47.58137893676758	-0.35341668	Yes	
row_80	CYP51A1	10921	-49.0830078125	-0.33733994	Yes	
row_81	IDI1	10955	-50.92962646484375	-0.32135978	Yes	
row_82	GSS	11005	-53.975460052490234	-0.30563897	Yes	
row_83	NSDHL	11020	-54.748600006103516	-0.2866003	Yes	
row_84	TNFRSF12A	11024	-55.107723236083984	-0.26647592	Yes	
row_85	AK4	11130	-61.92500686645508	-0.25266558	Yes	
row_86	FDFT1	11231	-73.4450912475586	-0.23416084	Yes	
row_87	ATF3	11324	-88.02607727050781	-0.20956963	Yes	
row_88	BDH1	11399	-102.67716979980469	-0.17799975	Yes	
row_89	TMEM97	11418	-111.11103057861328	-0.1384592	Yes	
row_90	GSDME	11457	-120.83513641357422	-0.09705421	Yes	
row_91	MGARP	11471	-124.9973373413086	-0.051944006	Yes	
row_92	PYGL	11556	-178.83432006835938	0.0069300397	Yes	
