NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TBX3	2	291.9798278808594	0.043233648	Yes	
row_1	DCBLD2	3	290.310302734375	0.0863931	Yes	
row_2	DUSP6	10	267.7589416503906	0.1256779	Yes	
row_3	TGM2	61	196.43736267089844	0.15053149	Yes	
row_4	TRIB2	112	164.92324829101562	0.17069997	Yes	
row_5	NRP1	135	154.82232666015625	0.19180284	Yes	
row_6	FOXG1	165	140.8463897705078	0.21021895	Yes	
row_7	GNG11	174	136.96669006347656	0.22988531	Yes	
row_8	CMKLR1	180	133.0956268310547	0.24923718	Yes	
row_9	DOCK4	213	123.299072265625	0.26478356	Yes	
row_10	STX1A	220	121.47025299072266	0.28232014	Yes	
row_11	APOD	227	119.32888793945312	0.29953834	Yes	
row_12	ANK3	236	116.08193969726562	0.31609982	Yes	
row_13	STC1	255	111.36712646484375	0.33109036	Yes	
row_14	ITGA2	266	107.80011749267578	0.34624663	Yes	
row_15	SIGLEC15	322	95.02094268798828	0.35558796	Yes	
row_16	ANPEP	339	92.05543518066406	0.3678815	Yes	
row_17	FMNL2	340	92.01567840576172	0.38156116	Yes	
row_18	EMP1	346	91.27628326416016	0.3946959	Yes	
row_19	ADAM19	351	89.79701232910156	0.4076977	Yes	
row_20	PELI2	399	82.3357162475586	0.41584918	Yes	
row_21	REEP2	415	80.20276641845703	0.42646763	Yes	
row_22	KIAA1549L	436	76.1766357421875	0.43605253	Yes	
row_23	CLSTN2	437	75.87452697753906	0.44733253	Yes	
row_24	HEY1	459	73.23123168945312	0.45639253	Yes	
row_25	ETV5	466	72.70307159423828	0.46667904	Yes	
row_26	PLAU	515	66.19852447509766	0.47234446	Yes	
row_27	APOBEC3G	523	65.12477111816406	0.48141733	Yes	
row_28	SOX9	548	62.64799880981445	0.48864293	Yes	
row_29	PEG3	553	62.10428237915039	0.49752778	Yes	
row_30	DUSP4	590	59.68644332885742	0.5032691	Yes	
row_31	HAS2	599	58.58375549316406	0.5112825	Yes	
row_32	ADGRA2	604	58.21471405029297	0.51958907	Yes	
row_33	ETV1	620	57.36076354980469	0.5268117	Yes	
row_34	MAGEH1	664	54.46849822998047	0.5311683	Yes	
row_35	ARHGAP24	717	51.073143005371094	0.534237	Yes	
row_36	SLC6A15	743	49.153419494628906	0.53936946	Yes	
row_37	HTR7	797	45.73871612548828	0.5415582	Yes	
row_38	ESM1	825	44.430294036865234	0.54581445	Yes	
row_39	G0S2	855	43.17873001098633	0.54971063	Yes	
row_40	SEMA3A	872	42.53042221069336	0.5546414	Yes	
row_41	TLR4	903	40.717342376708984	0.55808467	Yes	
row_42	HSD11B1	939	39.0968017578125	0.560852	Yes	
row_43	INHBA	945	38.85257339477539	0.5661931	Yes	
row_44	RELN	1002	36.956642150878906	0.5668152	Yes	
row_45	SCN1B	1004	36.90544891357422	0.5722148	Yes	
row_46	SCN2A	1066	34.92178726196289	0.5720994	No	
row_47	A2M	1185	31.67719841003418	0.5665425	No	
row_48	PTGS2	1230	30.714740753173828	0.56728065	No	
row_49	NTRK3	1301	28.705852508544922	0.5654581	No	
