NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KIR2DL1	8	9.993558883666992	0.04186532	Yes	
row_1	KIR2DL5A	10	9.838220596313477	0.08346465	Yes	
row_2	NGF	16	9.4381742477417	0.12314635	Yes	
row_3	ADRB2	38	8.201430320739746	0.15669627	Yes	
row_4	NCR1	236	5.232789039611816	0.16782798	Yes	
row_5	PTGER1	263	4.978616237640381	0.18745261	Yes	
row_6	COL4A5	335	4.399819850921631	0.20210844	Yes	
row_7	MYO5C	418	3.97375750541687	0.21434474	Yes	
row_8	LAMP3	447	3.77294659614563	0.22875263	Yes	
row_9	BMP4	469	3.5708065032958984	0.24269636	Yes	
row_10	CDK18	553	3.2693285942077637	0.25189415	Yes	
row_11	TNXB	555	3.2631707191467285	0.26565453	Yes	
row_12	KLF15	652	2.932183027267456	0.27269733	Yes	
row_13	EPB41L4B	760	2.6198880672454834	0.27780232	Yes	
row_14	TUFT1	839	2.4344799518585205	0.2837451	Yes	
row_15	CLDN1	867	2.385687828063965	0.29233527	Yes	
row_16	H2AC18	907	2.314406633377075	0.29995212	Yes	
row_17	EPPK1	1053	2.0522046089172363	0.30052704	Yes	
row_18	PCLO	1077	1.999404788017273	0.3077055	Yes	
row_19	KLF4	1085	1.9859955310821533	0.31572255	Yes	
row_20	H2BC9	1190	1.8099513053894043	0.31756613	Yes	
row_21	KLF11	1246	1.7299704551696777	0.32181308	Yes	
row_22	TAGLN	1362	1.5677553415298462	0.3220156	Yes	
row_23	STX3	1619	1.3379446268081665	0.31335482	No	
row_24	OGFRL1	2005	1.0768179893493652	0.2963696	No	
row_25	ARID3B	2084	1.0328741073608398	0.296378	No	
row_26	MAP7	2172	0.9924130439758301	0.2957114	No	
row_27	HOXC8	2320	0.9229678511619568	0.2913932	No	
row_28	PHF7	2602	0.8167142271995544	0.2791265	No	
row_29	TMEM45A	2700	0.7867360711097717	0.27702945	No	
row_30	SPRING1	2819	0.7486828565597534	0.27359617	No	
row_31	HOXA11	2833	0.7459415793418884	0.27602702	No	
row_32	HDAC9	2867	0.7359898090362549	0.27729654	No	
row_33	LETM1	3129	0.6659228205680847	0.26551062	No	
