NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CHRDL1	76	7.134704113006592	0.027777681	No	
row_1	FXYD1	563	3.2373316287994385	0.015102242	No	
row_2	ITGA6	641	2.9640419483184814	0.024098868	No	
row_3	BDH1	728	2.7101120948791504	0.031451527	No	
row_4	TMEM97	741	2.6792666912078857	0.04280881	No	
row_5	TEC	862	2.4000861644744873	0.046865955	No	
row_6	CAP2	1336	1.6071230173110962	0.027599191	No	
row_7	SHMT1	1545	1.39206063747406	0.022203658	No	
row_8	PHLDA2	1564	1.377307653427124	0.02737959	No	
row_9	LRRC1	1608	1.3472962379455566	0.03102108	No	
row_10	PLEK2	1647	1.315714716911316	0.03480072	No	
row_11	C11orf71	1697	1.2839518785476685	0.037821885	No	
row_12	TM4SF1	2043	1.0589425563812256	0.023260403	No	
row_13	MYO1G	2153	0.9994519352912903	0.021644972	No	
row_14	TSPYL4	2281	0.9380360245704651	0.018746018	No	
row_15	EFEMP1	2351	0.906281054019928	0.018951794	No	
row_16	SLC7A5	2360	0.8989954590797424	0.02254012	No	
row_17	TP53I13	2459	0.865196704864502	0.02093779	No	
row_18	ABHD14A	2583	0.8255804777145386	0.017757894	No	
row_19	CHST12	2944	0.7165336608886719	8.1927713E-4	No	
row_20	ISYNA1	2952	0.7135576605796814	0.0036310297	No	
row_21	IFRD2	2961	0.7111096978187561	0.0063758036	No	
row_22	SPCS3	3022	0.6958540081977844	0.006140713	No	
row_23	RPS6KB2	3296	0.6257189512252808	-0.0063346885	No	
row_24	ITSN1	3774	0.5343384146690369	-0.030641895	No	
row_25	CAV2	3830	0.5251374244689941	-0.031363513	No	
row_26	TBCE	3846	0.522323489189148	-0.029858252	No	
row_27	IL13RA1	3907	0.5120651125907898	-0.030918501	No	
row_28	METTL5	4231	0.461602121591568	-0.046930134	No	
row_29	BLVRB	4315	0.4497717320919037	-0.049557786	No	
row_30	PUS7	4442	0.4284394383430481	-0.054688692	No	
row_31	ACY1	4475	0.42416584491729736	-0.054575924	No	
row_32	RAMP1	4669	0.39563268423080444	-0.063605316	No	
row_33	LIMD1	4850	0.3740643560886383	-0.07200369	No	
row_34	PPP1R3C	4954	0.3612712025642395	-0.07614845	No	
row_35	AGPAT5	5008	0.35588768124580383	-0.07751797	No	
row_36	CES2	5146	0.3398789167404175	-0.08366236	No	
row_37	RNF25	5194	0.33427563309669495	-0.08479299	No	
row_38	SLC37A4	5295	0.32149583101272583	-0.088948354	No	
row_39	IL17RC	5301	0.3211407959461212	-0.087786466	No	
row_40	UTP20	5426	0.30877748131752014	-0.09334265	No	
row_41	SLCO3A1	5524	0.29701682925224304	-0.09743995	No	
row_42	ZC3HC1	5548	0.29447323083877563	-0.097405575	No	
row_43	TIPIN	5564	0.2920825779438019	-0.09693403	No	
row_44	DNAJA3	5638	0.2858686149120331	-0.099737674	No	
row_45	MTHFD1	5864	0.2624216377735138	-0.111156754	No	
row_46	PDIA5	5999	0.2496185600757599	-0.11753842	No	
row_47	AP2B1	6195	0.23142528533935547	-0.12741703	No	
row_48	CENPQ	6240	0.22651512920856476	-0.12886351	No	
row_49	TPH1	6631	0.18939870595932007	-0.14984845	No	
row_50	EIF4E3	6744	0.18070583045482635	-0.15530778	No	
row_51	SARS2	7087	0.14746898412704468	-0.17379355	No	
row_52	TYW1	7504	0.11024309694766998	-0.19658956	No	
row_53	POLD2	7540	0.10648465901613235	-0.19807105	No	
row_54	HAUS1	7587	0.10107292234897614	-0.2001927	No	
row_55	COL5A2	7841	0.07519238442182541	-0.21402006	No	
