NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC25A4	541	3.305429220199585	0.008025894	Yes	
row_1	TIMM8B	1285	1.6748640537261963	-0.014225003	Yes	
row_2	DLAT	1451	1.4703984260559082	-0.006407975	Yes	
row_3	TIMM10	1470	1.4524953365325928	0.009452123	Yes	
row_4	OGDH	1574	1.371314525604248	0.01959833	Yes	
row_5	CYB5A	1784	1.2198960781097412	0.022036135	Yes	
row_6	SDHD	1834	1.1815335750579834	0.03300906	Yes	
row_7	UQCRQ	1849	1.1712480783462524	0.045827046	Yes	
row_8	CYCS	2000	1.078158974647522	0.049930237	Yes	
row_9	ATP6V1D	2119	1.0192914009094238	0.05514583	Yes	
row_10	ATP6AP1	2168	0.9940959215164185	0.063997835	Yes	
row_11	CYB5R3	2264	0.9448450207710266	0.06963973	Yes	
row_12	ATP6V0C	2331	0.9145131707191467	0.07655706	Yes	
row_13	ECHS1	2504	0.8527378439903259	0.07680719	Yes	
row_14	ATP6V1E1	2533	0.843218207359314	0.08502937	Yes	
row_15	HSD17B10	2587	0.8244572281837463	0.091630414	Yes	
row_16	NDUFS3	2614	0.8136844635009766	0.099621825	Yes	
row_17	ATP6V1F	2625	0.8087993860244751	0.10845456	Yes	
row_18	ACO2	2630	0.8066016435623169	0.117598556	Yes	
row_19	GRPEL1	2631	0.8062822222709656	0.12696335	Yes	
row_20	VDAC2	2698	0.7876456379890442	0.13240716	Yes	
row_21	ATP5MC1	2738	0.7722316384315491	0.13918741	Yes	
row_22	ACADSB	2749	0.7691383361816406	0.1475595	Yes	
row_23	VDAC1	2751	0.7690695524215698	0.15643595	Yes	
row_24	COX8A	2757	0.7664638161659241	0.16505761	Yes	
row_25	ETFA	2843	0.7435677647590637	0.168923	Yes	
row_26	TIMM17A	2897	0.7273740768432617	0.17439646	Yes	
row_27	FXN	2935	0.7190313935279846	0.18067107	Yes	
row_28	NDUFAB1	2981	0.7044897675514221	0.18632774	Yes	
row_29	MRPS12	2986	0.7036561965942383	0.19427605	Yes	
row_30	ATP6V1H	3006	0.6984615921974182	0.20132206	Yes	
row_31	UQCRFS1	3020	0.6964339017868042	0.20868132	Yes	
row_32	FDX1	3055	0.6867427229881287	0.21474929	Yes	
row_33	ATP6V0E1	3156	0.6599270701408386	0.21680127	Yes	
row_34	ATP5F1B	3172	0.6563729047775269	0.22358297	Yes	
row_35	PRDX3	3197	0.6493485569953918	0.2297779	Yes	
row_36	HCCS	3212	0.6470422148704529	0.23650736	Yes	
row_37	ATP5MF	3272	0.6322786808013916	0.2405395	Yes	
row_38	ACAT1	3323	0.6208979487419128	0.24494465	Yes	
row_39	ECH1	3325	0.6207780838012695	0.2520987	Yes	
row_40	NDUFA7	3374	0.6116714477539062	0.25650895	Yes	
row_41	ALAS1	3445	0.5984874963760376	0.2595312	Yes	
row_42	COX7A2	3483	0.5921630263328552	0.26433226	Yes	
row_43	IDH3A	3509	0.5872748494148254	0.2697501	Yes	
row_44	NDUFC1	3548	0.5788127779960632	0.27433997	Yes	
row_45	COX5A	3635	0.5627935528755188	0.27604958	Yes	
row_46	SLC25A5	3655	0.558521568775177	0.28147024	Yes	
